Date,Open,High,Low,Close,Volume
2016-06-30,86.39,88.63,86.17,88.48,5571245
2016-07-01,88.58,89.4,88.15,88.24,2551756
2016-07-05,88.19,89.49,87.5,88.74,3320380
2016-07-06,88.65,89.76,88.25,89.74,3331672
2016-07-07,89.57,89.82,88.81,89.31,2525580
2016-07-08,89.93,90.26,89.13,89.85,3703552
2016-07-11,89.93,90.15,89.31,89.84,2860458
2016-07-12,89.49,89.72,87.63,87.8,4362929
2016-07-13,87.83,89.08,87.63,89.02,2702395
2016-07-14,89.14,89.25,87.86,88.34,3457827
2016-07-15,88.9,89.22,88.13,88.86,2311908
2016-07-18,89.08,89.3,88.54,89.1,1769351
2016-07-19,88.84,89.11,88.26,88.97,1751675
2016-07-20,88.87,88.95,87.94,88.17,2229505
2016-07-21,88.1,88.19,87.33,87.64,2081113
2016-07-22,88.02,88.49,87.82,88.16,2022941
2016-07-25,88.16,88.43,87.83,88.41,1447370
2016-07-26,88.54,88.79,87.04,87.06,1553078
2016-07-27,87.38,87.46,85.2,85.63,3931690
2016-07-28,85.68,86.21,85.24,85.96,2190301
2016-07-29,86.23,86.63,85.86,86.39,1778876
2016-08-01,86.3,86.58,85.52,85.97,2778456
2016-08-02,85.75,85.75,84.64,85.15,2832285
2016-08-03,85.31,85.48,84.25,84.9,2491478
2016-08-04,85.13,85.64,84.68,85.54,3221770
2016-08-05,89.85,90.49,88.5,88.79,5106387
2016-08-08,88.71,88.79,87.59,88.75,2427983
2016-08-09,88.93,89.99,88.74,89.78,2275827
2016-08-10,89.77,89.95,88.97,89.35,1423146
2016-08-11,89.71,90.43,89.29,89.44,2588811
2016-08-12,89.23,90.47,89.23,89.56,1539255
2016-08-15,89.71,89.89,88.85,89.08,1661022
2016-08-16,89.03,89.17,88.26,88.96,2259601
2016-08-17,89.05,89.47,88.24,89.41,1832898
2016-08-18,89.3,89.86,89.1,89.76,1823007
2016-08-19,89.6,90.2,89.35,89.92,1694926
2016-08-22,89.88,90.39,89.52,89.97,2092812
2016-08-23,90.25,90.48,89.35,89.47,2020041
2016-08-24,88.84,88.99,88.03,88.95,2581185
2016-08-25,88.99,89.94,88.69,88.9,1825891
2016-08-26,89.04,89.45,87.92,88.17,1863591
2016-08-29,88.35,88.81,88.13,88.57,1685105
2016-08-30,88.63,88.82,87.77,87.97,1841543
2016-08-31,88.11,89.82,88.11,89.49,2696431
2016-09-01,89.57,89.71,88.54,89.48,2215474
2016-09-02,89.9,90.54,89.11,89.61,2057913
2016-09-06,89.69,90.18,89.13,89.74,1786384
2016-09-07,89.23,89.81,88.96,89.79,3344795
2016-09-08,89.7,89.79,88.71,89.19,2191620
2016-09-09,88.24,88.37,85.95,85.97,3837863
2016-09-12,85.58,88.7,85.35,88.56,3014953
2016-09-13,89.27,89.27,87.45,88.27,2579768
2016-09-14,88.13,88.82,87.38,87.68,1910701
2016-09-15,87.36,89.26,87.32,89.17,1967612
2016-09-16,88.83,89.13,87.65,88.94,4476758
2016-09-19,88.88,89.0,86.9,86.97,4032444
2016-09-20,87.48,87.72,87.1,87.12,3018384
2016-09-21,87.26,88.16,86.76,87.91,2592413
2016-09-22,88.63,89.16,88.34,89.05,1516795
2016-09-23,89.19,89.5,88.67,88.83,1466988
2016-09-26,88.78,88.98,88.06,88.53,1487435
2016-09-27,88.76,89.49,88.52,89.23,1530325
2016-09-28,89.58,89.62,88.81,89.55,1628667
2016-09-29,89.23,89.43,88.41,88.57,1411764
2016-09-30,89.0,89.91,88.85,89.51,2499174
2016-10-03,89.25,89.46,88.75,89.08,1857873
2016-10-04,89.29,89.29,87.69,88.02,1940530
2016-10-05,88.32,88.32,87.34,87.38,1910963
2016-10-06,87.03,87.66,86.78,87.49,1172102
2016-10-07,87.76,87.76,86.7,87.4,1723648
2016-10-10,87.44,88.67,87.44,88.5,2012548
2016-10-11,88.24,88.5,87.06,87.24,2508653
2016-10-12,88.46,88.46,87.0,87.14,3072897
2016-10-13,86.79,87.32,86.5,87.05,2861894
2016-10-14,87.34,88.7,87.06,88.53,2388906
2016-10-17,88.72,89.0,88.03,88.83,2208358
2016-10-18,90.09,90.15,88.9,88.93,2739950
2016-10-19,88.93,88.95,87.55,88.08,2720953
2016-10-20,87.22,88.76,87.22,87.96,2662129
2016-10-21,87.65,88.18,86.98,87.92,2086578
2016-10-24,88.61,89.22,88.51,88.91,1744473
2016-10-25,89.23,89.68,88.17,88.36,3220140
2016-10-26,88.51,88.7,87.91,88.08,1513368
2016-10-27,88.17,88.37,87.18,87.69,2127848
2016-10-28,87.48,88.67,87.48,88.08,1771052
2016-10-31,88.44,89.16,88.31,88.95,3578117
2016-11-01,89.0,89.18,88.11,88.37,2542688
2016-11-02,88.63,88.69,87.98,88.15,1917836
2016-11-03,88.12,88.37,86.13,86.25,5041946
2016-11-04,82.03,85.24,81.0,84.05,7825153
2016-11-07,85.32,86.09,84.3,86.03,4101146
2016-11-08,86.23,88.84,86.07,88.34,2791206
2016-11-09,86.18,86.97,84.18,84.94,5097213
2016-11-10,85.03,85.53,80.56,81.42,7643625
2016-11-11,81.0,81.74,80.16,81.21,4151058
2016-11-14,81.01,81.63,79.92,80.08,4463441
2016-11-15,80.57,81.72,80.22,81.14,5723931
2016-11-16,81.38,82.75,81.29,82.4,3327175
2016-11-17,82.31,82.84,81.5,82.84,3161607
2016-11-18,82.7,82.93,82.02,82.53,2715717
2016-11-21,82.53,83.82,82.2,83.64,2508635
2016-11-22,83.86,84.47,83.7,84.09,2647972
2016-11-23,83.8,84.31,81.73,82.44,3459998
2016-11-25,82.63,83.29,82.63,82.95,1230342
2016-11-28,82.95,83.67,82.36,83.22,2642268
2016-11-29,83.4,84.5,83.13,84.0,3744596
2016-11-30,83.1,83.51,81.65,81.65,3309895
2016-12-01,81.51,81.78,79.93,80.49,4044063
2016-12-02,80.74,81.52,80.35,80.91,2779307
2016-12-05,80.91,81.15,80.12,80.28,4415506
2016-12-06,80.61,80.88,79.69,79.96,3566761
2016-12-07,80.44,83.21,80.27,82.95,4870172
2016-12-08,82.59,82.79,81.86,82.31,2497664
2016-12-09,82.55,83.79,82.07,83.78,2381487
2016-12-12,83.6,84.83,83.29,84.2,2536296
2016-12-13,84.6,85.6,84.03,84.94,3644132
2016-12-14,84.98,85.4,83.72,84.36,3348594
2016-12-15,85.13,86.06,84.13,85.37,4410125
2016-12-16,85.88,86.56,84.86,86.46,6037676
2016-12-19,86.35,86.89,85.72,86.6,3365385
2016-12-20,86.28,86.6,85.33,85.98,2665452
2016-12-21,85.93,86.99,85.8,86.61,2202026
2016-12-22,86.45,87.29,86.3,87.28,1966288
2016-12-23,87.1,87.62,86.96,87.57,2488277
2016-12-27,87.66,88.08,87.3,87.58,1993198
2016-12-28,87.5,87.77,87.03,87.31,1384774
2016-12-29,87.3,88.15,87.3,87.93,1837797
2016-12-30,88.02,88.16,87.07,87.32,2051740
2017-01-03,87.85,87.97,86.4,87.53,3104614
2017-01-04,87.52,87.97,86.9,87.03,2274880
2017-01-05,86.9,87.3,86.08,86.53,3037390
2017-01-06,86.53,86.63,85.83,86.31,2450244
2017-01-09,86.25,86.48,85.59,86.07,2482512
2017-01-10,85.85,86.3,85.41,85.91,2539939
2017-01-11,86.12,87.04,86.04,86.76,2754510
2017-01-12,86.83,87.77,86.5,87.42,2484719
2017-01-13,87.42,87.43,86.58,87.03,1799100
2017-01-17,86.71,87.98,86.71,87.92,2304841
2017-01-18,87.8,88.59,87.8,88.35,2881765
2017-01-19,88.18,88.43,87.55,87.85,1690802
2017-01-20,88.35,89.0,88.01,88.95,2795514
2017-01-23,88.66,88.95,88.2,88.8,2654131
2017-01-24,88.91,89.19,88.32,88.69,2171124
2017-01-25,88.93,89.27,88.41,88.84,2267495
2017-01-26,89.49,89.9,88.72,89.41,3092073
2017-01-27,88.96,89.77,88.78,89.43,1842940
2017-01-30,89.09,89.5,88.63,89.08,2233590
2017-01-31,88.9,89.56,88.84,89.29,2650528
2017-02-01,88.89,89.34,88.31,88.41,1816784
2017-02-02,88.51,89.1,88.32,88.61,1826675
2017-02-03,89.21,89.35,88.64,89.27,2205056
2017-02-06,89.3,89.4,88.64,88.7,1359780
2017-02-07,88.71,89.02,88.5,88.81,2599297
2017-02-08,88.81,89.31,88.79,89.19,3300398
2017-02-09,89.27,90.39,89.04,89.78,2708309
2017-02-10,89.6,90.54,89.34,90.2,1882092
2017-02-13,90.31,90.6,89.7,90.58,1812547
2017-02-14,90.57,91.06,90.1,90.81,2323242
2017-02-15,91.13,91.3,90.26,91.1,3083858
2017-02-16,89.1,89.84,86.35,87.28,10584747
2017-02-17,92.0,97.77,91.85,96.65,30007660
2017-02-21,91.82,95.48,91.35,94.87,14423224
2017-02-22,94.85,95.0,92.99,93.36,5000119
2017-02-23,93.29,93.62,92.35,92.94,2901140
2017-02-24,93.51,93.8,92.57,93.08,2670483
2017-02-27,92.6,92.87,90.33,90.61,6085677
2017-02-28,90.68,91.98,90.35,91.51,4267732
2017-03-01,91.77,91.91,90.65,91.43,2858644
2017-03-02,91.5,91.69,90.78,91.28,2552714
2017-03-03,91.25,91.5,90.81,91.5,1653039
2017-03-06,91.02,91.51,90.79,91.16,2044942
2017-03-07,90.81,91.44,90.72,90.8,1490968
2017-03-08,90.67,91.17,90.44,90.9,2034763
2017-03-09,90.77,91.58,90.62,91.53,2108524
2017-03-10,92.08,92.09,91.26,91.51,2277111
2017-03-13,91.37,91.5,91.02,91.18,2182943
2017-03-14,91.16,91.35,90.67,91.06,2097343
2017-03-15,91.59,92.14,91.09,91.84,2076292
2017-03-16,92.74,93.27,92.16,92.77,4139046
2017-03-17,93.6,93.67,91.82,91.98,5655915
2017-03-20,92.03,92.95,91.89,92.36,2062998
2017-03-21,92.31,92.78,91.59,91.9,2373303
2017-03-22,92.25,92.75,92.04,92.29,1540330
2017-03-23,92.05,92.78,91.9,92.01,1833318
2017-03-24,92.24,92.4,91.32,91.68,1703782
2017-03-27,91.5,91.59,91.09,91.25,1699017
2017-03-28,90.78,91.66,90.78,91.41,2223337
2017-03-29,91.2,91.6,91.06,91.49,1462578
2017-03-30,91.43,91.67,91.04,91.1,1143400
2017-03-31,90.88,91.19,90.57,90.81,2205051
2017-04-03,90.8,91.28,90.63,91.06,3414988
2017-04-04,90.7,91.25,90.27,91.22,2193999
2017-04-05,91.1,92.42,91.03,91.42,2694733
2017-04-06,91.49,91.79,90.65,90.95,2096946
2017-04-07,91.17,91.49,90.67,90.7,2000297
2017-04-10,90.65,91.0,90.16,90.89,3496948
2017-04-11,90.89,91.07,90.39,90.83,1396543
2017-04-12,91.03,92.14,91.01,91.93,2007448
2017-04-13,92.05,92.05,91.48,91.5,1816348
