Date,Open,High,Low,Close,Volume
2016-12-02,37.76,38.36,37.64,37.92,1877929
2016-12-05,38.1,38.54,37.72,38.51,1706359
2016-12-06,38.66,38.9,38.37,38.89,1588654
2016-12-07,38.77,39.21,38.13,39.0,3123529
2016-12-08,38.98,39.66,38.76,38.96,1973519
2016-12-09,39.1,39.66,38.81,39.02,2617665
2016-12-12,39.66,40.18,39.43,39.75,5200282
2016-12-13,39.95,40.61,39.71,40.52,4091885
2016-12-14,40.55,41.01,40.47,40.79,4022532
2016-12-15,40.81,40.99,40.26,40.69,3432563
2016-12-16,40.91,41.0,39.81,40.09,11098206
2016-12-19,40.09,40.62,39.93,40.08,2254593
2016-12-20,40.15,40.37,39.98,40.03,1430594
2016-12-21,40.05,40.27,39.82,39.99,1493679
2016-12-22,39.99,40.34,39.96,40.07,1830316
2016-12-23,40.04,40.51,39.99,40.33,1026732
2016-12-27,40.42,40.8,40.25,40.28,947862
2016-12-28,40.29,40.29,39.77,39.89,1355900
2016-12-29,39.89,40.34,39.89,40.08,1383985
2016-12-30,40.21,40.29,39.84,40.12,1661751
2017-01-03,40.0,40.4,39.76,40.15,2077793
2017-01-04,40.25,40.29,39.5,40.03,2803868
2017-01-05,40.05,40.19,39.65,39.79,1948388
2017-01-06,39.89,40.08,39.75,39.88,2337704
2017-01-09,39.82,40.13,39.81,40.05,1810921
2017-01-10,40.01,40.77,40.01,40.44,2375621
2017-01-11,40.51,40.76,40.26,40.69,2212440
2017-01-12,40.62,40.73,39.75,40.17,1358292
2017-01-13,40.17,40.45,40.08,40.18,1206389
2017-01-17,39.89,40.02,39.66,39.93,1444030
2017-01-18,40.2,40.33,39.87,39.95,1489851
2017-01-19,39.84,40.2,39.56,39.6,1243643
2017-01-20,39.77,39.84,39.3,39.35,1782864
2017-01-23,39.36,39.56,39.17,39.26,1147670
2017-01-24,39.32,39.4,39.07,39.38,1477364
2017-01-25,39.46,40.4,39.45,40.27,3776343
2017-01-26,40.16,40.46,40.11,40.17,1872448
2017-01-27,40.29,40.65,40.16,40.58,1309749
2017-01-30,40.42,40.5,39.78,40.14,1665768
2017-01-31,40.16,40.54,39.88,40.53,2497433
2017-02-01,40.67,41.24,40.42,40.85,4582823
2017-02-02,40.2,40.55,39.0,39.47,4836775
2017-02-03,39.54,39.73,39.24,39.58,2655057
2017-02-06,39.4,39.47,39.06,39.34,2627149
2017-02-07,39.33,39.71,39.27,39.33,2661185
2017-02-08,39.14,39.28,38.96,39.16,2066826
2017-02-09,39.23,40.34,39.21,40.12,2723542
2017-02-10,40.17,40.23,39.76,39.93,2129919
2017-02-13,40.03,40.25,39.85,40.02,1388231
2017-02-14,38.25,39.12,37.76,39.03,7092092
2017-02-15,38.82,39.53,38.67,39.4,3600435
2017-02-16,39.55,39.82,39.31,39.53,2962238
2017-02-17,39.46,40.01,39.21,40.0,2927049
2017-02-21,40.12,40.44,39.93,40.09,2516139
2017-02-22,40.16,40.47,40.0,40.27,1820629
2017-02-23,40.23,40.5,40.22,40.3,1518628
2017-02-24,40.34,40.83,40.2,40.82,2309211
2017-02-27,40.81,41.02,40.66,40.7,1680370
2017-02-28,40.62,40.81,40.49,40.58,1609555
2017-03-01,40.87,41.33,40.66,41.19,1867134
2017-03-02,41.36,41.37,40.96,41.02,1682731
2017-03-03,40.82,41.3,40.82,41.24,2167063
2017-03-06,41.46,41.46,40.88,41.17,2517821
2017-03-07,41.59,42.17,40.77,40.96,2659431
2017-03-08,41.05,42.08,41.0,41.92,3046025
2017-03-09,42.02,42.27,41.74,42.2,2570940
2017-03-10,42.44,42.48,41.91,42.23,1648045
2017-03-13,42.39,42.59,42.11,42.41,2046559
2017-03-14,42.3,42.43,41.86,42.32,1637041
2017-03-15,42.36,42.81,42.26,42.78,2038144
2017-03-16,42.78,42.97,42.31,42.5,2123600
2017-03-17,42.64,42.8,42.45,42.59,2590776
2017-03-20,42.46,42.74,42.28,42.42,1597586
2017-03-21,42.59,42.66,41.91,41.94,2236157
2017-03-22,42.15,42.16,41.73,42.09,1639498
2017-03-23,42.14,42.5,41.99,42.23,1265401
2017-03-24,42.28,42.55,42.12,42.29,1827630
2017-03-27,42.23,42.75,41.96,42.72,1875223
2017-03-28,42.72,42.75,42.28,42.53,1927459
2017-03-29,42.41,42.75,42.31,42.63,2995751
2017-03-30,42.62,42.92,42.48,42.71,1649732
2017-03-31,42.56,42.73,42.4,42.55,1580847
2017-04-03,42.4,43.08,42.4,43.03,2865218
2017-04-04,42.92,43.01,42.32,42.42,2579259
2017-04-05,42.4,42.85,42.24,42.61,3158261
2017-04-06,42.52,42.7,42.36,42.44,2337268
2017-04-07,42.47,42.92,42.35,42.75,2516804
2017-04-10,42.66,42.85,42.27,42.46,2153969
2017-04-11,42.45,42.73,42.28,42.59,1785207
2017-04-12,42.51,42.55,42.29,42.5,1287624
2017-04-13,42.46,42.64,42.24,42.42,1028141
